reward,RSRP,throughput,snr
0.9722323224995011,-99.82794911083728,3393889.983418229,9.704201055426257
0.9999761772513063,-98.8978555979605,4163858.5062773176,17.201839694596362
1.0214196084252862,-98.3468836434354,2965614.2024990087,6.925737117689428
0.9919912838823619,-98.9982053749202,3989352.196088156,15.137314317992253
1.0,-99.03414520260434,4145757.2364563346,16.9866818809254
1.0005742125629504,-99.8443828905456,3801506.5707851783,13.165448904536163
1.0,-98.77833305668938,4490443.4985018205,21.833379627437395
1.0,-98.93051204148449,2693083.7324403073,5.560566060243209
1.0,-98.54657316477739,3432628.270525263,9.989399261268272
0.9845821180896265,-99.67237974348167,2722966.5322194463,5.714361615460025
1.00027596014659,-99.0368380396337,3868436.120381021,13.844008278695105
1.0,-98.26430011114246,4543577.267061875,22.698265312847386
0.9767634450954978,-99.66174273458266,3764454.3716764287,12.811738528384225
1.0131837883704622,-98.38915242238129,3627005.033344917,11.580056990341152
0.9989043678639768,-99.11722152206734,1097405.2102669775,1.1524302139061857
1.0004121881483226,-98.65742818319998,4419082.019556596,20.73156383610606
0.9811792878906527,-100.04928597157706,2063321.14189518,3.2311061630084525
1.0311123185832807,-98.33587349140691,3669613.7832847275,11.926835577709797
0.98151158413215,-99.65924510008796,2770257.087569612,5.923750011864013
0.9871230878831295,-98.72350168073243,3558263.6652397895,10.966393537282519
1.030975863998891,-98.39358183474985,3674919.6842197864,12.00761998740129
1.0064624323137188,-99.73717173697466,2642088.1171973357,5.32860311453237
0.9992641579761742,-98.99605005314618,3042594.596470356,7.36762518135636
1.000173608128643,-99.19448423222096,4398418.555708709,20.412890235959562
0.9798205174233421,-100.70437760103181,1933481.8974973806,2.8626684987480373
0.9932464037249696,-99.38978199097185,2746163.7216688744,5.798532699261334
1.0299231663446022,-98.56671281170253,4063036.313584215,15.994739151388526
0.9943838167240909,-98.99437103095903,3291077.9211023897,8.941898287507284
1.0178508103568846,-98.68272392096783,2538928.465618836,4.894620838936012
1.033178504671153,-98.19548918961237,3864884.5146298856,13.807712873352369
0.9971404695773167,-99.16236008207369,4257344.163437704,18.42024718211065
1.0,-98.487370536736,2377632.126357873,4.26645672627812
0.971048976479127,-99.68230783772657,3590652.9259600765,11.26795802277796
1.0311276187960279,-98.36223345763614,3677203.3241431536,12.004465223364196
1.0,-98.47409023098342,1168029.5219886594,1.2611776053535944
0.9469526538525908,-100.10527993864797,3818405.655264672,13.351492175331387
0.9987797234415511,-98.97933852351,1349415.340002387,1.5681408617771735
1.0352993268154007,-98.96792580092216,3294093.611430432,8.958120504243613
1.000559296668536,-98.44304256705477,3361666.0966793993,9.466897509783433
1.0234485295221396,-98.3694550615244,3115462.1779658576,7.795151365016506
1.0,-99.06540193530714,2191738.044585502,3.6224662606050004
1.0150058901646783,-98.9243632260374,3551655.8315300597,10.918252262061879
1.0,-98.76323496227327,4115897.2625881024,16.617140588461872
1.000175520991596,-99.30407095723781,4352628.983949883,19.743311147279844
1.0119994082929207,-98.64634038147906,2904496.471518173,6.611555210910768
0.9891645928432423,-98.99939329237381,3171553.0903146737,8.167355616509115
1.038706399007203,-98.34315424528107,4098187.311488739,16.409390672157453
1.0007573861500407,-99.07612779046845,4087999.257322333,16.280685892624085
1.0,-98.90585218861833,1912415.0110774687,2.8050020864756062
1.0003168546887107,-98.26308987288186,4553846.897275456,22.860524901227215
0.9800573581695351,-99.99915021158047,2609182.4045385695,5.204405239699037
0.990274624798498,-98.98921034593927,3354625.124701599,9.38834618934647
1.0323312067228645,-98.84110395150479,3516877.60243695,10.620706660587185
0.9993745576374887,-98.45674855897599,3600711.9531898657,11.33711383800672
1.0,-98.86327078525106,4515413.322940344,22.225192818610246
1.0332181890546543,-98.24118215482544,3843388.329273101,13.58402938880109
1.0060764303575351,-99.55812536018172,2579282.0065354365,5.057709627679654
1.0363587716640483,-98.20715052128266,4063863.0983403213,16.033498077985286
1.019633840655468,-98.25119819419926,2872949.839462946,6.436708105510505
0.9892378479742847,-99.63503921131166,3880727.413549018,13.960177957616498
1.0,-98.94226654370419,4262166.512009827,18.507079255784483
1.0,-98.89505968200154,3796556.315433122,13.121165171870638
0.9926309696522131,-99.65672216990652,2833030.4055629545,6.226411942088833
1.0214717774985465,-98.36137044879864,3387160.1163743464,9.628974569081384
1.040293634900791,-98.20847732961388,4246704.125381082,18.317121197227657
1.0435884374893152,-98.40996249319969,4293876.61501894,18.93080484684508
1.0297748270832985,-98.27109056610082,3625032.643094556,11.535727757914364
0.999270098952743,-98.69640302367091,1849424.2710703618,2.643021077450708
1.0424939398830648,-98.85579948638366,4039498.457324828,15.701311532303365
0.7417926368509272,-98.77706446184298,1907508.982518131,2.7939749523238246
0.9539289675406571,-100.31965795636431,3521437.851404518,10.658996782201088
0.9999996273166092,-99.0444104810409,2534860.485880648,4.909755939724002
0.9893804712331029,-98.90877507311052,3979233.27981017,15.009637973094632
1.0264771054813318,-98.51376980440803,3603085.2001175657,11.335717199504273
0.9782357857546654,-99.91564190419328,2815584.6716649123,6.185102082392769
0.9999935803664217,-98.49388768357967,4334081.579921076,19.4901330917016
1.0,-98.78803237397527,1910140.6799494785,2.8036710912902185
1.021813998521647,-98.5174927552744,2954745.139644782,6.87373112368506
1.000638164463196,-99.0410314538979,4259671.070472585,18.45375236940092
1.016371838003013,-98.5136871940103,2444543.7222171295,4.523894436527411
0.9188492562272832,-99.32270192469277,2575866.68238301,5.042328507971244
1.0,-98.65147490699415,4162317.1748752305,17.202248234810384
0.9488857000630179,-100.05144809252297,4193418.7414120166,17.56940551617167
1.0338776508634226,-98.21705511040712,3890397.4098457173,14.066470739699025
1.0011416717531532,-98.75036457004686,3432308.494399519,9.971132279244532
1.0,-98.6235372357265,4502018.936606621,22.021095671396715
0.9973719169981901,-98.35434215847714,3512011.3368014195,10.579990200285076
1.0002479170657486,-99.17883044097499,1914716.1710574392,2.8210501199191462
0.9997956797533052,-98.68002261587826,2014236.8071123206,3.087290444967213
1.1042977489845778,-99.76503708874192,2603347.6357546714,5.157189982916652
1.0,-98.14911315955918,2895331.3563520266,6.546141920944079
1.0417345770884947,-98.19075489192217,4300529.384982298,19.020411556841374
1.043295944545054,-99.00593840563451,4014372.9199657203,15.436007467062012
1.0186616494887344,-99.14459408177021,3161074.684599906,8.098405001094557
1.0500907332350269,-98.92283490648289,4337427.183056617,19.53467212262671
1.0,-98.60257765593177,4099722.920689173,16.419988703010535
1.0,-98.97231670106434,2409767.2144358163,4.382871070906471
1.0001387808096598,-99.67638143192579,4246052.463057203,18.26314488857206
0.9987623678151965,-99.2411822043623,3688361.8995593125,12.083935214619226
0.9999801190152484,-98.52624615953395,4168204.0030269595,17.267586612869184
0.9807573490277673,-99.4061937807119,4066103.868467105,16.000316602864117
1.0000099478252729,-98.93537322144519,3581509.664402131,11.165963615464415
0.9720533450027212,-99.33227356554539,3671400.7057676218,11.945233535421071
0.9503482475763227,-100.3608772879373,4028834.9888691157,15.565543094313863
1.0285513128516552,-98.50686634535242,3434523.415670818,9.976356561599626
1.0085178727287945,-98.95498956654698,3303771.9950150447,9.023565321770135
0.9969598899861064,-98.75123837913007,3384347.4364124974,9.601019756657607
1.047024356310508,-98.21407864457609,4533609.574300912,22.542468677452334
1.0,-98.79749065664527,3587345.8180105775,11.230065306920517
1.0,-98.75923015342553,3963064.8771523135,14.894819827038301
1.0,-98.385434356246,2016622.9436188645,3.0941183576792506
1.0205540453956374,-98.75494939246462,2741882.686687913,5.78511201803992
1.019804189638128,-98.414352948974,2793927.101284587,6.03124378173405
1.0043962497628638,-99.60745560705661,3275406.1599112228,8.82655063267458
1.021751639043856,-98.40153564611566,3004386.8186015207,7.153674530276517
1.021745006154299,-98.88968000391328,2787548.7679734323,6.005659796377961
0.9730584448033079,-100.17766627732917,3087775.660875899,7.6296727335060295
0.9997266474436333,-98.77833305668938,3207534.221960366,8.376454630903392
0.9811534866332152,-99.75989062045335,3682595.9283421086,12.037849684155487
1.0,-98.87929725070185,2207895.215324869,3.677569975276156
1.0,-98.83443373728215,3856583.5088574914,13.708380475244528
1.0101853111313126,-98.70794673418357,1599436.613550218,2.058088259969623
1.0,-98.36422589393011,3995864.6580296913,15.218632007770996
1.0,-98.77706446184298,3063807.232745441,7.484550634933808
1.0225991078487353,-98.82748571921375,2865339.447792697,6.388935980317538
1.026686327846227,-98.39590487852962,3855991.4417188144,13.715446183189721
1.0047719944511224,-99.95417244315355,3403937.959063838,9.748393342999588
0.9878011441100955,-99.00360243641528,4020946.1222379454,15.492807722792472
1.0,-98.76412360778802,4067456.829183108,16.027317210418285
1.0470218798870146,-98.26195348536874,4506773.268570095,22.097837642335755
1.1093548904418375,-98.82631446015971,4370199.623602418,20.000851383198146
1.018165072148866,-98.51014498622138,2612844.6457440434,5.198414502252276
0.9756723062276231,-100.42407849213697,2310354.0948964176,4.0218609201100195
1.0354641838739858,-98.84006928873218,3698405.101473002,12.184517274654862
1.0,-98.90111798261769,2476990.0326167233,4.651381195923227
1.0,-99.09987055380496,3716084.791852242,12.351923119287777
0.996872752058766,-98.63905129315461,4265846.465037836,18.55338902214815
0.9977726097119798,-98.89942847807885,4235577.567853409,18.135616189450516
1.005252673357132,-99.0727673331001,2270682.7550424454,3.882199724354205
1.0008293194020348,-99.4879941541327,2805344.1287829154,6.090758152457586
1.0,-98.15751522457202,4175294.4559996063,17.35800415005688
1.0318099248161143,-98.50290313265056,3650789.6354963295,11.764066817740602
1.0236123131500747,-98.6992570394311,3012813.584661415,7.199295506872135
1.0235332451485353,-98.19980297326867,3221669.5778623847,8.477022140486849
0.9999569927271102,-98.92299763822737,3536557.1182339005,10.787162960451429
0.9999959254401667,-98.92019677522171,4319066.882743536,19.27540848986586
1.0443709124290341,-98.29338684623865,4382779.2755930815,20.202392837613512
0.9874446438296833,-99.77409944735786,1564442.779485603,1.9848723166729427
1.0472728128265887,-98.33587349140691,4488255.817401923,21.809662835924296
1.0,-98.97010619447629,3944708.3821625365,14.633307591379022
1.036076774905756,-98.33914926594633,3959697.4255877235,14.809647908930248
0.9880728878823835,-99.83607087957381,2267856.3176173917,3.877422993531971
1.0,-98.76237550674416,2946260.810438876,6.85951306581168
1.043921887704934,-99.18655482886068,4202298.627223926,17.698715836216422
1.046013888105884,-98.20458422189463,4492261.950800044,21.872296984114634
1.0,-98.70993099240492,1057937.7084111783,1.093668830760127
0.9911259894140012,-99.33554362714203,2793710.866413974,6.034211926126848
1.0,-100.0173569148044,3279391.665928365,8.853966242161121
1.0,-98.80986239026993,2999456.2571272105,7.144425842905525
1.0112420570881542,-98.94076496999547,2718698.2301394446,5.714605976593678
1.0222929133357181,-98.37908902879238,3038344.7834460353,7.3380529554944145
0.998047482318483,-98.71709565339606,4104419.455802263,16.46361945047883
0.7449609306871229,-99.5943997342662,1933018.316807547,2.8599566401063683
0.9953566467987922,-99.03135710803429,3736440.66484209,12.532960781553037
1.0,-98.50571476995441,4271103.561732727,18.606582915745737
0.6522000336412135,-99.34998742709043,1096866.5114748767,1.1516169187564786
0.9994494452704523,-98.53932676651853,2013610.130697313,3.0966530157897223
1.0000408674788983,-99.0444104810409,3379734.2374524744,9.571548018614257
0.9498602684730701,-100.320808648317,3559274.5683772797,10.996560799872153
1.0,-98.68196701241291,3734276.6898059286,12.57638641866545
0.9966968874686065,-99.03824135128723,2126545.9993885593,3.4181772657835907
1.0407369012455323,-98.83061599358285,3973468.9124253755,14.953414734497624
1.029478803065692,-98.7719610782848,3988086.2762088617,15.13265368766208
0.9749757963910539,-99.74536974842147,3122615.112261445,7.835578036650531
1.0165376214697557,-98.65894333757417,2411821.3657786376,4.392751455667978
1.0131538896882715,-98.56790494832892,2049620.5461627417,3.187322933483694
0.999712239622146,-99.21263440296052,2958392.4969493872,6.922148118548951
0.9950174031605608,-99.24508232161392,3739994.7418126063,12.570555970489659
1.0,-98.78369991315076,3730358.5182980956,12.49210769696482
1.0,-98.78095784536897,1055720.1436446477,1.090548620448807
1.0148060248609327,-98.35335407216645,2316352.193218055,4.043889659173158
0.9929597636989047,-99.24996708940955,1368309.418536587,1.6020388101800642
1.043324034973417,-98.34998719094443,4307364.122000692,19.114457068427253
0.9791470676762892,-98.99227495775015,3832500.527098061,13.460147229859137
1.0203818587826288,-99.20934201530963,3142283.977513953,7.965547122470815
0.981061362167961,-99.99384135424006,2696120.9659656985,5.601713733223696
0.9895303984256265,-99.02785908652851,2843688.780851272,6.278372438343756
1.0230887786098626,-98.35482700119657,3341877.14591901,9.298389070905472
0.9938348035548442,-98.79366780080623,3935819.2743246546,14.55448746008955
1.0,-99.05035493385428,3896536.1121375314,14.122094841353041
1.0489965547114395,-98.414352948974,4520593.604966902,22.319915800431847
1.0454072880456011,-98.23190353191917,4451901.81096963,21.238013215024434
1.006259512630593,-99.60659645322866,2976960.3079193677,6.990445384407667
0.9998928703134863,-99.36087718508928,3614203.914089287,11.426918175194796
0.9855941538019116,-99.21037755923074,4246434.667629415,18.277069429252084
1.0,-98.54289114193604,4306773.503758291,19.104665339138595
1.0422229435301595,-98.37576019550384,4250244.63679759,18.34148815122705
1.0350659144040055,-98.49783457097357,3907509.3499334813,14.25286859612118
0.9921634927277849,-98.58007164887233,2344397.160182411,4.14787840408388
1.0122403052773363,-98.3650340441767,2011673.000273902,3.077927261983728
1.000006112775042,-98.83667352475587,4207588.10633137,17.7668468838767
1.0115040022943382,-98.70753540059725,2647904.095134409,5.360934446270944
1.028092108125721,-98.54471430364333,3869010.2629628056,13.85952146404659
1.0,-99.06124514206448,3179386.803560908,8.202226926471141
1.022565628741925,-98.24913610999845,3139805.4194192267,7.960179223536963
1.0,-98.5689339763806,1881151.9407005622,2.7221883144362353
0.9990259395403699,-99.72753671584925,1894795.2018729374,2.762953654294946
0.9624139199156282,-100.07904914100672,3080720.251387165,7.585426672711954
0.9831462674130748,-99.5656775612263,3595919.929094795,11.28832375445898
1.0,-98.75340670931476,4519189.187847348,22.288012470030502
0.9980256384924382,-99.59912971978679,2785020.2263664505,5.987300741207247
1.0242509813977556,-98.22668944908024,3272453.749788861,8.822568691550776
1.0736994867982665,-98.8195327990003,3601717.022773505,11.332924445256108
0.9958582398006441,-98.86849335031721,3379881.340571685,9.581085151811164
1.021629524957721,-98.19652396374335,3056596.157611633,7.451035909521282
1.0,-98.90111798261769,3979230.1484351545,15.014416882505142
1.0,-98.92741818390314,3993325.541368954,15.177289569342012
1.0779946137875984,-98.20428925046889,3979179.5200846484,15.035649151666709
0.9851695402310204,-98.91372366828523,4085079.589831759,16.27516432303988
0.9965742624108365,-98.91721405852479,2574967.675079993,5.039345935011554
1.0,-98.91884048465202,4351524.894221502,19.73578653643096
1.0321568816581568,-98.87126942148097,3520263.3926069858,10.662446665568073
1.0,-99.09203510310009,3562211.6003329335,10.987121655539196
1.0203024011191657,-98.414352948974,2923043.9899408794,6.692554921753799
1.0439522513705333,-98.2831801948723,4359661.0981295165,19.8515047122471
1.209750378836452,-99.13845457184165,2205277.161536322,3.6702984481353367
0.9996770643521409,-99.13594745189492,1897056.1145441334,2.765143879923972
1.0,-98.75851640018263,3432479.733876165,9.96499686284272
0.9932873482736335,-99.35823523942803,4028707.7602085606,15.57344645362314
0.996238575947745,-98.88021089881958,3138832.302861522,7.9362890157923385
